Iteration,FP32 Input,Custom Input,FP32 Result,Custom Result,Absolute Error,Relative Error (%)
1398000,1.663783381959647e+61,1.6631469157068693e+61,1.663949760297843e+61,1.6633131914730533e+61,6.365688247896571e+57,0.03825649307318706
1398100,1.680503842744085e+61,1.6798610783233232e+61,1.6806718931283592e+61,1.680029039834602e+61,6.42853293757118e+57,0.03824977953076418
1398200,1.697392338509442e+61,1.696743202451056e+61,1.6975620777432929e+61,1.6969128497074297e+61,6.492280358631148e+57,0.038244730155976764
1398300,1.7144505579504967e+61,1.7137955868333788e+61,1.7146220030062917e+61,1.7139669198348476e+61,6.550831714440656e+57,0.03820569025099941
1398400,1.7316802067328408e+61,1.7310185379694e+61,1.731853374753514e+61,1.731191709965518e+61,6.616647879961424e+57,0.03820558932076532
1398500,1.749083007663426e+61,1.7484149676006474e+61,1.7492579159641925e+61,1.7485898253418602e+61,6.680906223322548e+57,0.03819280257274141
1398600,1.7666607008628338e+61,1.7659857952244453e+61,1.76683736693292e+61,1.766162338710753e+61,6.750282221669083e+57,0.03820545313339734
1398700,1.7844150439392697e+61,1.783733319584105e+61,1.7845934854436635e+61,1.7839117020650617e+61,6.817833786017374e+57,0.03820384777613603
1398800,1.8023478121643024e+61,1.8016592264247214e+61,1.8025280469455188e+61,1.8018394479003272e+61,6.885990451915112e+57,0.038201849139511565
1398900,1.8204607986503866e+61,1.8197653547409437e+61,1.8206428447302516e+61,1.8199472619616445e+61,6.955827686071472e+57,0.03820533887909276
1399000,1.8387558145301496e+61,1.8380533902778668e+61,1.8389396901116025e+61,1.8382371364932166e+61,7.025536183858963e+57,0.038204277288901155
1399100,1.8572346891374853e+61,1.8565253252796938e+61,1.857420412606399e+61,1.8567109104896927e+61,7.095021167064817e+57,0.038198251289318114
1399200,1.8758992701904835e+61,1.8751828454915196e+61,1.8760868601175024e+61,1.8753704229457216e+61,7.164371717807642e+57,0.03818784657635162
1399300,1.8947514239761693e+61,1.8940279431575475e+61,1.894940899118567e+61,1.8942173596063985e+61,7.235395121684669e+57,0.03818269543419649
1399400,1.9137930355371235e+61,1.9130621507733182e+61,1.913984414840677e+61,1.9132534062168182e+61,7.310086238588469e+57,0.038193029064956995
1399500,1.93302600885997e+61,1.9322873073334807e+61,1.933219311460856e+61,1.932480555021184e+61,7.387564396719693e+57,0.038213793711470885
1399600,1.9524522670657515e+61,1.9517061713300088e+61,1.9526475122924582e+61,1.951901411261915e+61,7.461010305430932e+57,0.03820971403421151
1399700,1.972073752602231e+61,1.971320275258443e+61,1.9722709599774912e+61,1.9715173541849985e+61,7.536057924927662e+57,0.03821005367849491
1399800,1.9918924274381137e+61,1.9911314581134328e+61,1.9920916166808574e+61,1.9913305292841913e+61,7.610873966661151e+57,0.0382054414713219
1399900,2.0119102732592237e+61,2.011141558889627e+61,2.0121114642865495e+61,2.0113426223045885e+61,7.688419819610014e+57,0.03821070530173715
1400000,2.0321292916666622e+61,2.0313527230807826e+61,2.0323325045958287e+61,2.0315559319895014e+61,7.765726063273241e+57,0.0382109032144699
1400100,2.0525515043769472e+61,2.0517672494302112e+61,2.052756759527385e+61,2.051972450583133e+61,7.843089442518957e+57,0.038207592819349455
1400200,2.073178953424157e+61,2.0723868236830076e+61,2.0733862713194995e+61,2.0725940170801327e+61,7.92254239366855e+57,0.038210643637698334
1400300,2.0940137013641324e+61,2.093213591332929e+61,2.0942231027342687e+61,2.0934229302238114e+61,8.00172510457337e+57,0.03820856094141127
1400400,2.115057831480693e+61,2.1142495446241788e+61,2.115269337263841e+61,2.1144610290088183e+61,8.083082550227128e+57,0.038213018114670996
1400500,2.1363134479939638e+61,2.135497135549622e+61,2.1365270793387633e+61,2.1357106121784647e+61,8.164671602985483e+57,0.03821468813544071
1400600,2.1577826762707692e+61,2.156958203103908e+61,2.1579984545383962e+61,2.157173825226508e+61,8.246293118883675e+57,0.03821269242126305
1400700,2.1794676630371504e+61,2.1786348927807938e+61,2.1796856098034542e+61,2.178852813646705e+61,8.327961567492973e+57,0.03820716863953568
1400800,2.2013705765930234e+61,2.2005288903253743e+61,2.2015907136506826e+61,2.2007489566850426e+61,8.417569656399645e+57,0.03823403507385627
1400900,2.2234936070289826e+61,2.2226434139782854e+61,2.2237159563896854e+61,2.222865625831711e+61,8.50330557974406e+57,0.03823917148820394
1401000,2.2458389664452925e+61,2.2449803027341762e+61,2.246063550341937e+61,2.245204813330913e+61,8.587370110239895e+57,0.0382329792446548
1401100,2.2684088891730795e+61,2.2675415488372497e+61,2.2686357300619968e+61,2.2677683581772979e+61,8.673718846989779e+57,0.038233193333126005
1401200,2.2912056319977438e+61,2.2903296042803714e+61,2.2914347525609437e+61,2.2905587123637308e+61,8.760401972128667e+57,0.03823107754797689
1401300,2.314231474384616e+61,2.3133467678068525e+61,2.3144628975320545e+61,2.3135781746335233e+61,8.847228985312203e+57,0.03822584062482113
1401400,2.3374887187068763e+61,2.3365951849104503e+61,2.337722467578747e+61,2.3368288904804324e+61,8.935770983145464e+57,0.03822425932536177
1401500,2.3609796904757888e+61,2.360077154334476e+61,2.3612157884448363e+61,2.3603131586477694e+61,9.026297970668513e+57,0.03822733193146014
1401600,2.384706738573212e+61,2.383794974822241e+61,2.3849452092470692e+61,2.3840332778788457e+61,9.119313682234858e+57,0.03823699448891675
1401700,2.4086722354864747e+61,2.407751404865719e+61,2.4089131027100233e+61,2.407992159915189e+61,9.209427948343645e+57,0.03823063579164833
1401800,2.432878577545605e+61,2.4319482834595586e+61,2.4331218654033596e+61,2.432191490501894e+61,9.303749014655299e+57,0.038237908042936995
1401900,2.4573281851629332e+61,2.456388675594842e+61,2.4575739179814496e+61,2.4566343346300427e+61,9.395833514068615e+57,0.03823215019219429
1402000,2.4820235030751193e+61,2.481074573515772e+61,2.4822717054254268e+61,2.481322684543838e+61,9.49020881588679e+57,0.038231950173481515
1402100,2.5069670005875987e+61,2.506008429215214e+61,2.5072176972876574e+61,2.5062589922361456e+61,9.5870505151185e+57,0.038237806495582345
1402200,2.5321611718214946e+61,2.5311931544346958e+61,2.5324143879386767e+61,2.531446322698047e+61,9.680652406298191e+57,0.038226968115506584
1402300,2.557608535963e+61,2.5566302816697583e+61,2.5578642968165962e+61,2.5568859019259747e+61,9.783948906215319e+57,0.038250461208563666
1402400,2.5833116375152823e+61,2.582322722661929e+61,2.5835699686790337e+61,2.582581101410119e+61,9.888672689146679e+57,0.03827522694964095
1402500,2.6092730465529025e+61,2.6082746151491683e+61,2.6095339738575576e+61,2.6085354458902237e+61,9.985279673339177e+57,0.038264608828136405
1402600,2.6354953589788076e+61,2.6344864188801385e+61,2.6357589085147055e+61,2.6347500081131674e+61,1.008900401538078e+58,0.038277415976054135
1402700,2.6619811967838885e+61,2.660962424842354e+61,2.6622473949035667e+61,2.661228466068248e+61,1.0189288353184369e+58,0.038273258798900804
1402800,2.688733208309157e+61,2.6877041655313555e+61,2.689002081629988e+61,2.6879729652492234e+61,1.0291163807644946e+58,0.03827131216427608
1402900,2.7157540685105576e+61,2.714714705938225e+61,2.7160256439174087e+61,2.7149862641480664e+61,1.039379769342266e+58,0.03826840779909339
1403000,2.7430464792264427e+61,2.7419964980558277e+61,2.7433207838743654e+61,2.7422708147576427e+61,1.049969116722697e+58,0.038273654429863496
1403100,2.770613169447721e+61,2.7695526068752454e+61,2.7708902307646657e+61,2.769829682069034e+61,1.0605486956317078e+58,0.03827465569933583
1403200,2.79845689559074e+61,2.7973870168848844e+61,2.7987367412802994e+61,2.7976668505706465e+61,1.0698907096529018e+58,0.038227629411241935
1403300,2.8265804417729024e+61,2.825500034583853e+61,2.8268630998170795e+61,2.8257826267615884e+61,1.0804730554910848e+58,0.038221626493373524
1403400,2.8549866200910526e+61,2.853895644460557e+61,2.8552721187530616e+61,2.854180995130266e+61,1.0911236227955963e+58,0.03821434796456828
1403500,2.88367827090265e+61,2.882575992008754e+61,2.8839666387297403e+61,2.8828641011704365e+61,1.1025375593037666e+58,0.03822989990582504
1403600,2.9126582631097905e+61,2.91154506171685e+61,2.9129495289361016e+61,2.9118362358696143e+61,1.1132930664872144e+58,0.0382187557809772
1403700,2.9419294944460665e+61,2.9408053055777104e+61,2.942223687395511e+61,2.9410992382224485e+61,1.1244491730626486e+58,0.038217664342782294
1403800,2.971494891766313e+61,2.970359482083309e+61,2.97179204125549e+61,2.970656479719129e+61,1.1355615363608578e+58,0.03821133917167092
1403900,3.00135741133927e+61,3.0002103497256194e+61,3.001657547080404e+61,3.000510412352521e+61,1.147134727882918e+58,0.03821670893132668
1404000,3.0315200391431747e+61,3.0303615864939394e+61,3.031823191147089e+61,3.0306647141119227e+61,1.1584770351665117e+58,0.03821057370856123
1404100,3.061985791164344e+61,3.0608153378820263e+61,3.062291989743461e+61,3.0611215304910913e+61,1.1704592523693902e+58,0.03822167371007112
1404200,3.092757713698731e+61,3.0915755883782865e+61,3.093066989470101e+61,3.091884845978433e+61,1.1821434916677534e+58,0.038219136400607874
1404300,3.1238388836565363e+61,3.1226450964746933e+61,3.124151267544902e+61,3.122957419065922e+61,1.1938484789800052e+58,0.038213529907538214
1404400,3.1552324088698685e+61,3.1540269271623286e+61,3.1555479321107554e+61,3.154342314744639e+61,1.2056173661165127e+58,0.03820627643928931
1404500,3.1869414284035e+61,3.185723532434058e+61,3.18726012254634e+61,3.18604198500745e+61,1.2181375388901648e+58,0.038218955844651306
1404600,3.2189691128687416e+61,3.217738896778287e+61,3.219291009780028e+61,3.218060720841869e+61,1.2302889381592736e+58,0.03821614555570539
1404700,3.2513186647404784e+61,3.250076085186098e+61,3.251643796606952e+61,3.250400974240762e+61,1.2428223661904407e+58,0.03822135645630403
1404800,3.2839933186773793e+61,3.282738469147681e+61,3.284321718009247e+61,3.2830667296925346e+61,1.254988316712205e+58,0.03821149157923851
1404900,3.3169963418453476e+61,3.315728807155009e+61,3.317328041479532e+61,3.3160604391900526e+61,1.2676022894796102e+58,0.038211544762219475
1405000,3.350331034244197e+61,3.3490504706982726e+61,3.3506660673476214e+61,3.349385474223506e+61,1.2805931241155214e+58,0.038219061475416906
1405100,3.3840007290376235e+61,3.382707137766769e+61,3.384339129110527e+61,3.3830455127821925e+61,1.293616328334612e+58,0.03822360227459239
1405200,3.4180087928864956e+61,3.4167030993480136e+61,3.418350593765784e+61,3.417044845853627e+61,1.3057479121574708e+58,0.038198185830874934
1405300,3.4523586262854836e+61,3.4510398879375466e+61,3.452703862148112e+61,3.4513850059333496e+61,1.3188562147625482e+58,0.03819777969437602
1405400,3.487053663903075e+61,3.4857217945228825e+61,3.4874023692694653e+61,3.4860702840088754e+61,1.3320852605899352e+58,0.038197062441893616
1405500,3.522097374925025e+61,3.520751884095103e+61,3.522449584662518e+61,3.521104051570394e+61,1.345533092123726e+58,0.0381987892170965
1405600,3.5574932634012255e+61,3.556134447641723e+61,3.5578490127275654e+61,3.556489986607204e+61,1.3590261203615828e+58,0.03819797061370258
1405700,3.5932448685960886e+61,3.5918722436547155e+61,3.593604193082948e+61,3.5922314606094945e+61,1.372732473453502e+58,0.03819932301102523
1405800,3.6293557653424383e+61,3.6279686436242706e+61,3.6297187009189727e+61,3.6283315385683477e+61,1.3871623506249886e+58,0.038216800389346606
1405900,3.665829564398959e+61,3.664428551536119e+61,3.666196147355399e+61,3.6647951244694943e+61,1.4010228859048573e+58,0.038214618901814115
1406000,3.7026699128112396e+61,3.7012547258822347e+61,3.7030401798025205e+61,3.701624976804908e+61,1.41520299761259e+58,0.038217327625325995
1406100,3.739880494276451e+61,3.7384511511510233e+61,3.7402544823258785e+61,3.7388250800629946e+61,1.4294022628838803e+58,0.03821671144673038
1406200,3.777465029511667e+61,3.7760215053317833e+61,3.777842776014618e+61,3.7763991122330527e+61,1.4436637815652907e+58,0.03821397202475068
1406300,3.8154272766259144e+61,3.8139694664138126e+61,3.815808819353577e+61,3.81435075130438e+61,1.458068049196973e+58,0.03821124480350615
1406400,3.853771031495946e+61,3.8522971798908685e+61,3.8541564085990956e+61,3.852682449269842e+61,1.4739593292533808e+58,0.038243370870076704
1406500,3.8925001281457903e+61,3.891011388743331e+61,3.8928893781586047e+61,3.8914006426107107e+61,1.4887355478939805e+58,0.03824243134795099
1406600,3.931618439130129e+61,3.930115157962281e+61,3.932011600974042e+61,3.930508089818959e+61,1.503511155082829e+58,0.03823770903194633
1406700,3.971129875921506e+61,3.969611246039693e+61,3.971526988909098e+61,3.9700081623847774e+61,1.5188265243207026e+58,0.038242885634723965
1406800,4.011038389301439e+61,4.009504863460406e+61,4.011439493140369e+61,4.0099057642938963e+61,1.5337288464726517e+58,0.03823387711806085
1406900,4.0513479697554706e+61,4.049799075215501e+61,4.051753104552446e+61,4.0502039605373976e+61,1.549144015048611e+58,0.03823391936956949
1407000,4.092062647872171e+61,4.0904978657933844e+61,4.092471854136958e+61,4.0909070421027956e+61,1.5648120341624255e+58,0.03823635421171201
1407100,4.1331864947461626e+61,4.1316061391797873e+61,4.133599813395637e+61,4.132019299977605e+61,1.5805134180324216e+58,0.03823576275841937
1407200,4.1747236223852e+61,4.1731272668648995e+61,4.175141094747439e+61,4.1735447186502314e+61,1.5963760972074182e+58,0.03823526106017707
1407300,4.2166781841213155e+61,4.215066152834452e+61,4.2170998519397275e+61,4.21548758910819e+61,1.6122628315375856e+58,0.0382315545788179
1407400,4.259054375026135e+61,4.257426168578634e+61,4.259480280463638e+61,4.2578518958398866e+61,1.6283846237512702e+58,0.03822965518164162
1407500,4.301856432330331e+61,4.300211911584069e+61,4.3022866179735636e+61,4.300641929832836e+61,1.644688140727868e+58,0.038228232722963926
1407600,4.3450886358473167e+61,4.3434276728382705e+61,4.3455231447109014e+61,4.343861982074552e+61,1.661162636349558e+58,0.03822698858183326
1407700,4.388755308401176e+61,4.3870774368296454e+61,4.389194183932016e+61,4.387516037053441e+61,1.678146878574834e+58,0.03823359842948399
1407800,4.4328608162589197e+61,4.4311664140430325e+61,4.433304102340546e+61,4.431609611753451e+61,1.6944905870947993e+58,0.038221844204195235
1407900,4.477409569567071e+61,4.4756979759686217e+61,4.4778573105240275e+61,4.4761454646665545e+61,1.7118458574729182e+58,0.03822912921878226
1408000,4.522406022792629e+61,4.5206770265921437e+61,4.522858263394908e+61,4.521129112776699e+61,1.7291506182088717e+58,0.03823136869451558
1408100,4.5678546751684806e+61,4.566108163400221e+61,4.568311460635997e+61,4.566564847071399e+61,1.7466135645979486e+58,0.038233241749125096
1408200,4.613760071143283e+61,4.6119959838794766e+61,4.6142214471503976e+61,4.612457265037277e+61,1.7641821131203092e+58,0.03823358140320322
1408300,4.660126800835873e+61,4.658345085516533e+61,4.660592813515956e+61,4.658810964160956e+61,1.7818493550002385e+58,0.03823224697580927
1408400,4.7069595004942273e+61,4.705160065798012e+61,4.7074301964442766e+61,4.705630541929058e+61,1.799654515218709e+58,0.03823008393365163
1408500,4.7542628529590435e+61,4.752445522210537e+61,4.7547382792443394e+61,4.752920902327314e+61,1.8173769170254974e+58,0.03822243855058894
1408600,4.802041588131991e+61,4.800206358739839e+61,4.802521792290804e+61,4.800686336343238e+61,1.8354559475659374e+58,0.038218586545766084
1408700,4.850300483448653e+61,4.848446866373432e+61,4.8507855134969976e+61,4.848931747962562e+61,1.8537655344358283e+58,0.038215780295332485
1408800,4.899044364356224e+61,4.8971719490970464e+61,4.89953426879266e+61,4.897661734671907e+61,1.8725341207525715e+58,0.03821861462791647
1408900,4.94827810479601e+61,4.94638712389463e+61,4.9487729326064895e+61,4.9468818134552214e+61,1.8911191512680715e+58,0.03821390023389152
1409000,4.9980066276907853e+61,4.9960963752545886e+61,4.998506428353554e+61,4.996595968800911e+61,1.910459552643205e+58,0.03822060809617657
1409100,5.048234905437028e+61,5.0463052201608695e+61,5.0487397289275715e+61,5.0468097176929226e+61,1.9300112346489373e+58,0.03822758427396496
1409200,5.098967960402132e+61,5.09701917559742e+61,5.099477857198172e+61,5.097528883614312e+61,1.9489735838601048e+58,0.03821908121650199
1409300,5.150210865426567e+61,5.148241000056213e+61,5.15072588651311e+61,5.148755918557944e+61,1.9699679551654178e+58,0.03824641416705303
1409400,5.201968744331163e+61,5.199979275512278e+61,5.202488941205596e+61,5.20049909799974e+61,1.9898432058557262e+58,0.038247908421206775
1409500,5.254246772429397e+61,5.252237373455805e+61,5.25477219710664e+61,5.252762712927214e+61,2.009484179426379e+58,0.03824112833155417
1409600,5.307050177044896e+61,5.305020197872524e+61,5.3075808820626e+61,5.305550441329664e+61,2.0304407329364476e+58,0.03825548358195513
1409700,5.360384238034137e+61,5.358335104741032e+61,5.36092027645794e+61,5.358870865182119e+61,2.0494112758207635e+58,0.038228721378689254
1409800,5.414254288314355e+61,5.412184546054194e+61,5.414795713743187e+61,5.412725823479228e+61,2.069890263958831e+58,0.03822656242977519
1409900,5.46866571439682e+61,5.46657526479239e+61,5.46921258096826e+61,5.467122059201371e+61,2.0905217668890293e+58,0.03822345055965857
1410000,5.523623956925404e+61,5.52151216494135e+61,5.524176319321096e+61,5.522064476334278e+61,2.1118429868180012e+58,0.03822910176548347
